id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
1,1.31128E+18,9/30/2020 12:27,"Automate your #trading strategy today!

??https://t.co/OnUkY7vK1q?? 

1-Year Perf:
??393.03% - NapoX ETH/BTC/USD Hourly
??255.58% - NapoX ETH/BTC/USD LO
??216.17% - NapoX ETH/BTC/USD AR

$btcusd $ethusd #btc #tradingbot #algotrading https://t.co/a9HeJdxkNL",None,None,None,None,None,5,2,Twitter Web App,"Paris, France","{'hashtags': [{'text': 'trading', 'indices': [14, 22]}, {'text': 'btc', 'indices': [198, 202]}, {'text': 'tradingbot', 'indices': [203, 214]}, {'text': 'algotrading', 'indices': [215, 227]}], 'symbols': [{'text': 'btcusd', 'indices': [182, 189]}, {'text': 'ethusd', 'indices': [190, 197]}], 'user_mentions': [], 'urls': [{'url': 'https://t.co/OnUkY7vK1q', 'expanded_url': 'http://NapBots.com', 'display_url': 'NapBots.com', 'indices': [41, 64]}], 'media': [{'id': 1311228123682349062, 'id_str': '1311228123682349062', 'indices': [228, 251], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EjJrCAOWoAYR50F.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EjJrCAOWoAYR50F.jpg', 'url': 'https://t.co/a9HeJdxkNL', 'display_url': 'pic.twitter.com/a9HeJdxkNL', 'expanded_url': 'https://twitter.com/Napbots/status/1311281426726346754/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 426, 'h': 242, 'resize': 'fit'}, 'small': {'w': 426, 'h': 242, 'resize': 'fit'}, 'medium': {'w': 426, 'h': 242, 'resize': 'fit'}}}]}",2356,FALSE,1404,FALSE,NapBots - Crypto Trading Bot - Bitcoin Bot,FALSE,FALSE,en,"Democratizing trading techniques, previously reserved for hedge funds. 
Join the army! Telegram ? https://t.co/ImEkRGhSKu",FALSE,Napbots,2001,FALSE,FALSE
2,1.31123E+18,9/30/2020 9:00,"You Can Now Use Crypto to Buy Equity in Tesla, Apple, Google
 https://t.co/jMY0xzB77n",None,None,None,None,None,1,0,Publer ,"Paris, France","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/jMY0xzB77n', 'expanded_url': 'https://snip.ly/4wpnzk', 'display_url': 'snip.ly/4wpnzk', 'indices': [62, 85]}]}",2356,FALSE,1404,FALSE,NapBots - Crypto Trading Bot - Bitcoin Bot,FALSE,FALSE,en,"Democratizing trading techniques, previously reserved for hedge funds. 
Join the army! Telegram ? https://t.co/ImEkRGhSKu",FALSE,Napbots,2001,FALSE,FALSE
3,1.3112E+18,9/30/2020 7:00,"??  Tired of staring at charts for hours?  Tired of getting emotional and making bad trades? 

??  Automate your #trading with our Ultimate #Bitcoin Bot and seize every market opportunity !

?? Check our marketplace : https://t.co/OnUkY7vK1q",None,None,None,None,None,4,3,Publer ,"Paris, France","{'hashtags': [{'text': 'trading', 'indices': [111, 119]}, {'text': 'Bitcoin', 'indices': [138, 146]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/OnUkY7vK1q', 'expanded_url': 'http://NapBots.com', 'display_url': 'NapBots.com', 'indices': [215, 238]}]}",2356,FALSE,1404,FALSE,NapBots - Crypto Trading Bot - Bitcoin Bot,FALSE,FALSE,en,"Democratizing trading techniques, previously reserved for hedge funds. 
Join the army! Telegram ? https://t.co/ImEkRGhSKu",FALSE,Napbots,2001,FALSE,FALSE
4,1.31115E+18,9/30/2020 4:00,"Binance CEO Says He Fully Expects DeFi to Cannibalize His Crypto Exchange

#binance #defi #crypto https://t.co/5q8be4FRc3",None,None,None,None,None,0,0,Publer ,"Paris, France","{'hashtags': [{'text': 'binance', 'indices': [75, 83]}, {'text': 'defi', 'indices': [84, 89]}, {'text': 'crypto', 'indices': [90, 97]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/5q8be4FRc3', 'expanded_url': 'https://snip.ly/7ntwra', 'display_url': 'snip.ly/7ntwra', 'indices': [98, 121]}]}",2356,FALSE,1404,FALSE,NapBots - Crypto Trading Bot - Bitcoin Bot,FALSE,FALSE,en,"Democratizing trading techniques, previously reserved for hedge funds. 
Join the army! Telegram ? https://t.co/ImEkRGhSKu",FALSE,Napbots,2001,FALSE,FALSE
5,1.31115E+18,9/30/2020 4:00,"Binance CEO Says He Fully Expects DeFi to Cannibalize His Crypto Exchange

#binance #defi #crypto https://t.co/5q8be4FRc3",None,None,None,None,None,0,0,Publer ,"Paris, France","{'hashtags': [{'text': 'binance', 'indices': [75, 83]}, {'text': 'defi', 'indices': [84, 89]}, {'text': 'crypto', 'indices': [90, 97]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/5q8be4FRc3', 'expanded_url': 'https://snip.ly/7ntwra', 'display_url': 'snip.ly/7ntwra', 'indices': [98, 121]}]}",2356,FALSE,1404,FALSE,NapBots - Crypto Trading Bot - Bitcoin Bot,FALSE,FALSE,en,"Democratizing trading techniques, previously reserved for hedge funds. 
Join the army! Telegram ? https://t.co/ImEkRGhSKu",FALSE,Napbots,2001,FALSE,FALSE
6,1.31105E+18,9/29/2020 21:00,"Venezuela sees its first Blockstream Bitcoin satellite node

#venezuela #bitcoin #crypto https://t.co/TXRjTVIbiX",None,None,None,None,None,1,0,Publer ,"Paris, France","{'hashtags': [{'text': 'venezuela', 'indices': [61, 71]}, {'text': 'bitcoin', 'indices': [72, 80]}, {'text': 'crypto', 'indices': [81, 88]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/TXRjTVIbiX', 'expanded_url': 'https://snip.ly/pi4umx', 'display_url': 'snip.ly/pi4umx', 'indices': [89, 112]}]}",2356,FALSE,1404,FALSE,NapBots - Crypto Trading Bot - Bitcoin Bot,FALSE,FALSE,en,"Democratizing trading techniques, previously reserved for hedge funds. 
Join the army! Telegram ? https://t.co/ImEkRGhSKu",FALSE,Napbots,2001,FALSE,FALSE
7,1.31102E+18,9/29/2020 19:10,"@syndrael1 @SA_Conseil @CoinTips1 L'inaction en trading est aussi une action ! Nos bots se mettent en mode neutre quand il ne trouvent pas encore de bonnes opportunités pour se positionner.

Je vous conseille de rejoindre notre communauté sur Telegram pou",None,None,None,None,None,1,1,Twitter Web App,"Paris, France","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'syndrael1', 'name': 'Crypto-poissard', 'id': 2297498953, 'id_str': '2297498953', 'indices': [0, 10]}, {'screen_name': 'SA_Conseil', 'name': 'CryptoSou', 'id': 943467659760472065, 'id_str': '943467659760472065', 'indices': [11, 22]}], 'urls': [{'url': 'https://t.co/8pO9pteCh5', 'expanded_url': 'https://t.me/NapBots', 'display_url': 't.me/NapBots', 'indices': [274, 297]}]}",2356,FALSE,1404,FALSE,NapBots - Crypto Trading Bot - Bitcoin Bot,FALSE,FALSE,fr,"Democratizing trading techniques, previously reserved for hedge funds. 
Join the army! Telegram ? https://t.co/ImEkRGhSKu",FALSE,Napbots,2001,FALSE,FALSE
8,1.311E+18,9/29/2020 18:00,"European crypto exchange company Bitpanda closes $52M Series A

#crypto #exchange #trading https://t.co/d9gG7CnzT5",None,None,None,None,None,1,1,Publer ,"Paris, France","{'hashtags': [{'text': 'crypto', 'indices': [64, 71]}, {'text': 'exchange', 'indices': [72, 81]}, {'text': 'trading', 'indices': [82, 90]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/d9gG7CnzT5', 'expanded_url': 'https://snip.ly/xaf9dy', 'display_url': 'snip.ly/xaf9dy', 'indices': [91, 114]}]}",2356,FALSE,1404,FALSE,NapBots - Crypto Trading Bot - Bitcoin Bot,FALSE,FALSE,en,"Democratizing trading techniques, previously reserved for hedge funds. 
Join the army! Telegram ? https://t.co/ImEkRGhSKu",FALSE,Napbots,2001,FALSE,FALSE
9,1.31094E+18,9/29/2020 14:00,"PSG Football Club Joins Sorare as Blockchain Game Hits US

#blockchain #ethereum #football https://t.co/9NfCjJP2dn",None,None,None,None,None,0,0,Publer ,"Paris, France","{'hashtags': [{'text': 'blockchain', 'indices': [59, 70]}, {'text': 'ethereum', 'indices': [71, 80]}, {'text': 'football', 'indices': [81, 90]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/9NfCjJP2dn', 'expanded_url': 'https://snip.ly/qbaevl', 'display_url': 'snip.ly/qbaevl', 'indices': [91, 114]}]}",2356,FALSE,1404,FALSE,NapBots - Crypto Trading Bot - Bitcoin Bot,FALSE,FALSE,en,"Democratizing trading techniques, previously reserved for hedge funds. 
Join the army! Telegram ? https://t.co/ImEkRGhSKu",FALSE,Napbots,2001,FALSE,FALSE
10,1.31091E+18,9/29/2020 12:00,"KuCoin Hack Approaches $200,000,000 in Stolen ETH, BTC, LTC, XRP, BSV, XLM, TRX, and USDT

 https://t.co/92nrmqEUgp",None,None,None,None,None,2,0,Publer ,"Paris, France","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/92nrmqEUgp', 'expanded_url': 'https://snip.ly/s8hxbw', 'display_url': 'snip.ly/s8hxbw', 'indices': [92, 115]}]}",2356,FALSE,1404,FALSE,NapBots - Crypto Trading Bot - Bitcoin Bot,FALSE,FALSE,de,"Democratizing trading techniques, previously reserved for hedge funds. 
Join the army! Telegram ? https://t.co/ImEkRGhSKu",FALSE,Napbots,2001,FALSE,FALSE
11,1.31089E+18,9/29/2020 10:30,"Hacker steals $15M after degens pile into unreleased Yearn Finance project

 https://t.co/q1p7FKXwFn",None,None,None,None,None,0,0,Publer ,"Paris, France","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/q1p7FKXwFn', 'expanded_url': 'https://snip.ly/12g8ef', 'display_url': 'snip.ly/12g8ef', 'indices': [77, 100]}]}",2356,FALSE,1404,FALSE,NapBots - Crypto Trading Bot - Bitcoin Bot,FALSE,FALSE,en,"Democratizing trading techniques, previously reserved for hedge funds. 
Join the army! Telegram ? https://t.co/ImEkRGhSKu",FALSE,Napbots,2001,FALSE,FALSE
12,1.30951E+18,9/25/2020 15:21,"Are you looking for a #cryptotrading bot running on all major #crypto exchanges? 

Take a look at ??https://t.co/QS9kQ5l03g??

?? Marketplace of over +15 crypto bots
?? AI-Driven Strategies
?? Cloud-based
? Less than 2min Set-Up

#trading #cryptobot #crypto #btc #BTCUSD #eth",None,None,None,None,None,0,0,Twitter Web App,"Paris, France","{'hashtags': [{'text': 'cryptotrading', 'indices': [22, 36]}, {'text': 'crypto', 'indices': [62, 69]}, {'text': 'trading', 'indices': [228, 236]}, {'text': 'cryptobot', 'indices': [237, 247]}, {'text': 'crypto', 'indices': [248, 255]}, {'text': 'btc', 'indices': [256, 260]}, {'text': 'BTCUSD', 'indices': [261, 268]}, {'text': 'eth', 'indices': [269, 273]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/QS9kQ5l03g', 'expanded_url': 'http://napbots.com', 'display_url': 'napbots.com', 'indices': [100, 123]}]}",2356,FALSE,1404,FALSE,NapBots - Crypto Trading Bot - Bitcoin Bot,FALSE,FALSE,en,"Democratizing trading techniques, previously reserved for hedge funds. 
Join the army! Telegram ? https://t.co/ImEkRGhSKu",FALSE,Napbots,2001,FALSE,FALSE
13,1.30904E+18,9/24/2020 8:00,"?? ??  Trading has never been easier ! Automate your trading strategy with https://t.co/QS9kQ5l03g and let our bots do the hard work for you.

#btc #eth #cryptotrading",None,None,None,None,None,4,0,Publer ,"Paris, France","{'hashtags': [{'text': 'btc', 'indices': [141, 145]}, {'text': 'eth', 'indices': [146, 150]}, {'text': 'cryptotrading', 'indices': [151, 165]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/QS9kQ5l03g', 'expanded_url': 'http://napbots.com', 'display_url': 'napbots.com', 'indices': [73, 96]}]}",2356,FALSE,1404,FALSE,NapBots - Crypto Trading Bot - Bitcoin Bot,FALSE,FALSE,en,"Democratizing trading techniques, previously reserved for hedge funds. 
Join the army! Telegram ? https://t.co/ImEkRGhSKu",FALSE,Napbots,2001,FALSE,FALSE
14,1.30878E+18,9/23/2020 14:37,RT @danheld: The final boss Bitcoin has to beat. https://t.co/Nsh2xvpmUO,None,None,None,None,None,0,138,Twitter Web App,"Paris, France","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'danheld', 'name': 'Dan Held', 'id': 1598709350, 'id_str': '1598709350', 'indices': [3, 11]}], 'urls': [], 'media': [{'id': 1308421296477409281, 'id_str': '1308421296477409281', 'indices': [49, 72], 'media_url': 'http://pbs.twimg.com/media/EihyPKEXkAE62mo.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EihyPKEXkAE62mo.jpg', 'url': 'https://t.co/Nsh2xvpmUO', 'display_url': 'pic.twitter.com/Nsh2xvpmUO', 'expanded_url': 'https://twitter.com/danheld/status/1308421299560120321/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1024, 'h': 645, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 645, 'resize': 'fit'}, 'small': {'w': 680, 'h': 428, 'resize': 'fit'}}, 'source_status_id': 1308421299560120321, 'source_status_id_str': '1308421299560120321', 'source_user_id': 1598709350, 'source_user_id_str': '1598709350'}]}",2356,FALSE,1404,FALSE,NapBots - Crypto Trading Bot - Bitcoin Bot,FALSE,FALSE,en,"Democratizing trading techniques, previously reserved for hedge funds. 
Join the army! Telegram ? https://t.co/ImEkRGhSKu",FALSE,Napbots,2001,FALSE,FALSE
15,1.30868E+18,9/23/2020 8:00,"Crypto Black Monday: Bitcoin Lost $700 on Rising COVID-19 Second Wave Fears

 https://t.co/LGJaQ6JKOA",None,None,None,None,None,0,0,Publer ,"Paris, France","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/LGJaQ6JKOA', 'expanded_url': 'https://snip.ly/js30n6', 'display_url': 'snip.ly/js30n6', 'indices': [78, 101]}]}",2356,FALSE,1404,FALSE,NapBots - Crypto Trading Bot - Bitcoin Bot,FALSE,FALSE,en,"Democratizing trading techniques, previously reserved for hedge funds. 
Join the army! Telegram ? https://t.co/ImEkRGhSKu",FALSE,Napbots,2001,FALSE,FALSE
16,1.30863E+18,9/23/2020 5:00,ECB President Christine Lagarde Says Digital Euro Could Complement Cash https://t.co/bGhldxzo6Y,None,None,None,None,None,0,0,Publer ,"Paris, France","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/bGhldxzo6Y', 'expanded_url': 'https://snip.ly/jlx864', 'display_url': 'snip.ly/jlx864', 'indices': [72, 95]}]}",2356,FALSE,1404,FALSE,NapBots - Crypto Trading Bot - Bitcoin Bot,FALSE,FALSE,en,"Democratizing trading techniques, previously reserved for hedge funds. 
Join the army! Telegram ? https://t.co/ImEkRGhSKu",FALSE,Napbots,2001,FALSE,FALSE
17,1.3085E+18,9/22/2020 20:00,"Yield farmers make 500% returns but most can't read smart contracts

 https://t.co/ecUorj40jX",None,None,None,None,None,0,0,Publer ,"Paris, France","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ecUorj40jX', 'expanded_url': 'https://snip.ly/zri8d1', 'display_url': 'snip.ly/zri8d1', 'indices': [70, 93]}]}",2356,FALSE,1404,FALSE,NapBots - Crypto Trading Bot - Bitcoin Bot,FALSE,FALSE,en,"Democratizing trading techniques, previously reserved for hedge funds. 
Join the army! Telegram ? https://t.co/ImEkRGhSKu",FALSE,Napbots,2001,FALSE,FALSE
18,1.30845E+18,9/22/2020 17:00,"Here’s What Kraken Plans to Do With Its New Crypto Banking License

 https://t.co/L5nHG4Xhjn",None,None,None,None,None,0,0,Publer ,"Paris, France","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/L5nHG4Xhjn', 'expanded_url': 'https://snip.ly/27lvpw', 'display_url': 'snip.ly/27lvpw', 'indices': [69, 92]}]}",2356,FALSE,1404,FALSE,NapBots - Crypto Trading Bot - Bitcoin Bot,FALSE,FALSE,en,"Democratizing trading techniques, previously reserved for hedge funds. 
Join the army! Telegram ? https://t.co/ImEkRGhSKu",FALSE,Napbots,2001,FALSE,FALSE
19,1.30842E+18,9/22/2020 15:00,"Bitcoin is About to See Its Largest Quarterly Options Expiry Ever

 https://t.co/18TvI8GfL7",None,None,None,None,None,0,0,Publer ,"Paris, France","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/18TvI8GfL7', 'expanded_url': 'https://snip.ly/ccd4nx', 'display_url': 'snip.ly/ccd4nx', 'indices': [68, 91]}]}",2356,FALSE,1404,FALSE,NapBots - Crypto Trading Bot - Bitcoin Bot,FALSE,FALSE,en,"Democratizing trading techniques, previously reserved for hedge funds. 
Join the army! Telegram ? https://t.co/ImEkRGhSKu",FALSE,Napbots,2001,FALSE,FALSE
20,1.30838E+18,9/22/2020 12:30,"??. Crypto trading has never been so easy, thanks to our Autopilot #Trading #Bots. It takes 2 min to set up in just 3 easy steps ! 

1? Connect to your favourite exchange.
2? Select the crypto signals of your choice and budget allocation.
3? Sit back and let it trade

#btc #eth",None,None,None,None,None,3,1,Publer ,"Paris, France","{'hashtags': [{'text': 'Trading', 'indices': [66, 74]}, {'text': 'Bots', 'indices': [75, 80]}, {'text': 'btc', 'indices': [268, 272]}, {'text': 'eth', 'indices': [273, 277]}], 'symbols': [], 'user_mentions': [], 'urls': []}",2356,FALSE,1404,FALSE,NapBots - Crypto Trading Bot - Bitcoin Bot,FALSE,FALSE,en,"Democratizing trading techniques, previously reserved for hedge funds. 
Join the army! Telegram ? https://t.co/ImEkRGhSKu",FALSE,Napbots,2001,FALSE,FALSE
21,1.30835E+18,9/22/2020 10:00,"In case you missed it, https://t.co/D0quiiea6z has done a full review on autopilot #crypto #trading bots !

??  Make sure to check it here : https://t.co/uweTvH9d2H

 https://t.co/uweTvH9d2H",None,None,None,None,None,1,0,Publer ,"Paris, France","{'hashtags': [{'text': 'crypto', 'indices': [83, 90]}, {'text': 'trading', 'indices': [91, 99]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/D0quiiea6z', 'expanded_url': 'http://Coingape.com', 'display_url': 'Coingape.com', 'indices': [23, 46]}, {'url': 'https://t.co/uweTvH9d2H', 'expanded_url': 'https://snip.ly/ly5zz4', 'display_url': 'snip.ly/ly5zz4', 'indices': [140, 163]}, {'url': 'https://t.co/uweTvH9d2H', 'expanded_url': 'https://snip.ly/ly5zz4', 'display_url': 'snip.ly/ly5zz4', 'indices': [166, 189]}]}",2356,FALSE,1404,FALSE,NapBots - Crypto Trading Bot - Bitcoin Bot,FALSE,FALSE,en,"Democratizing trading techniques, previously reserved for hedge funds. 
Join the army! Telegram ? https://t.co/ImEkRGhSKu",FALSE,Napbots,2001,FALSE,FALSE
22,1.30834E+18,9/22/2020 9:30,"Don't try to catch a falling knife or you'll end up like this guy, better automate your #cryptotrading strategy with @Napbots 

??https://t.co/DuVUjaGfpN

$btc $eth #crypto #BTC #tradingbot https://t.co/1MKrDFP4gd",None,None,None,None,None,3,0,Twitter Web App,"Paris, France","{'hashtags': [{'text': 'cryptotrading', 'indices': [88, 102]}, {'text': 'crypto', 'indices': [165, 172]}, {'text': 'BTC', 'indices': [173, 177]}, {'text': 'tradingbot', 'indices': [178, 189]}], 'symbols': [{'text': 'btc', 'indices': [155, 159]}, {'text': 'eth', 'indices': [160, 164]}], 'user_mentions': [{'screen_name': 'Napbots', 'name': 'NapBots - Crypto Trading Bot - Bitcoin Bot', 'id': 1108372505914425344, 'id_str': '1108372505914425344', 'indices': [117, 125]}], 'urls': [{'url': 'https://t.co/DuVUjaGfpN', 'expanded_url': 'http://bit.ly/NapBots_Best_Bot', 'display_url': 'bit.ly/NapBots_Best_B…', 'indices': [130, 153]}], 'media': [{'id': 1308336616428244992, 'id_str': '1308336616428244992', 'indices': [190, 213], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1308336616428244992/pu/img/P-N0GlgQ_dvxySJl.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1308336616428244992/pu/img/P-N0GlgQ_dvxySJl.jpg', 'url': 'https://t.co/1MKrDFP4gd', 'display_url': 'pic.twitter.com/1MKrDFP4gd', 'expanded_url': 'https://twitter.com/Napbots/status/1308337980122304513/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'large': {'w': 404, 'h': 718, 'resize': 'fit'}, 'medium': {'w': 404, 'h': 718, 'resize': 'fit'}}}]}",2356,FALSE,1404,FALSE,NapBots - Crypto Trading Bot - Bitcoin Bot,FALSE,FALSE,en,"Democratizing trading techniques, previously reserved for hedge funds. 
Join the army! Telegram ? https://t.co/ImEkRGhSKu",FALSE,Napbots,2001,FALSE,FALSE
23,1.30834E+18,9/22/2020 9:23,"@TTVForDyNaMiT Please go to https://t.co/OnUkY7vK1q subscribe, set bot and proceed to pay with $ETH, the address will show up. If you have any problems please email support@napbots.com",None,None,None,None,None,0,0,Twitter Web App,"Paris, France","{'hashtags': [], 'symbols': [{'text': 'ETH', 'indices': [95, 99]}], 'user_mentions': [{'screen_name': 'TTVForDyNaMiT', 'name': 'DyNaMiT', 'id': 3333491573, 'id_str': '3333491573', 'indices': [0, 14]}], 'urls': [{'url': 'https://t.co/OnUkY7vK1q', 'expanded_url': 'http://NapBots.com', 'display_url': 'NapBots.com', 'indices': [28, 51]}]}",2356,FALSE,1404,FALSE,NapBots - Crypto Trading Bot - Bitcoin Bot,FALSE,FALSE,en,"Democratizing trading techniques, previously reserved for hedge funds. 
Join the army! Telegram ? https://t.co/ImEkRGhSKu",FALSE,Napbots,2001,FALSE,FALSE
24,1.30773E+18,9/20/2020 17:00,"Bitfinex and Tether still have to turn over documents says New York trial court judge

#bitfinex #tether #cryptocurrencies https://t.co/ygjZpml9dS",None,None,None,None,None,0,0,Publer ,"Paris, France","{'hashtags': [{'text': 'bitfinex', 'indices': [87, 96]}, {'text': 'tether', 'indices': [97, 104]}, {'text': 'cryptocurrencies', 'indices': [105, 122]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ygjZpml9dS', 'expanded_url': 'https://snip.ly/i73s22', 'display_url': 'snip.ly/i73s22', 'indices': [123, 146]}]}",2356,FALSE,1404,FALSE,NapBots - Crypto Trading Bot - Bitcoin Bot,FALSE,FALSE,en,"Democratizing trading techniques, previously reserved for hedge funds. 
Join the army! Telegram ? https://t.co/ImEkRGhSKu",FALSE,Napbots,2001,FALSE,FALSE
25,1.30773E+18,9/20/2020 17:00,"Bitfinex and Tether still have to turn over documents says New York trial court judge

#bitfinex #tether #cryptocurrencies https://t.co/ygjZpml9dS",None,None,None,None,None,0,0,Publer ,"Paris, France","{'hashtags': [{'text': 'bitfinex', 'indices': [87, 96]}, {'text': 'tether', 'indices': [97, 104]}, {'text': 'cryptocurrencies', 'indices': [105, 122]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ygjZpml9dS', 'expanded_url': 'https://snip.ly/i73s22', 'display_url': 'snip.ly/i73s22', 'indices': [123, 146]}]}",2356,FALSE,1404,FALSE,NapBots - Crypto Trading Bot - Bitcoin Bot,FALSE,FALSE,en,"Democratizing trading techniques, previously reserved for hedge funds. 
Join the army! Telegram ? https://t.co/ImEkRGhSKu",FALSE,Napbots,2001,FALSE,FALSE
26,1.30768E+18,9/20/2020 14:00,"Tether market cap increases almost 4X in 2020 to $15 billion

#tether #stablecoin #cryptocurrencies https://t.co/AbGzcHzOsQ",None,None,None,None,None,1,0,Publer ,"Paris, France","{'hashtags': [{'text': 'tether', 'indices': [62, 69]}, {'text': 'stablecoin', 'indices': [70, 81]}, {'text': 'cryptocurrencies', 'indices': [82, 99]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/AbGzcHzOsQ', 'expanded_url': 'https://snip.ly/rhgdam', 'display_url': 'snip.ly/rhgdam', 'indices': [100, 123]}]}",2356,FALSE,1404,FALSE,NapBots - Crypto Trading Bot - Bitcoin Bot,FALSE,FALSE,en,"Democratizing trading techniques, previously reserved for hedge funds. 
Join the army! Telegram ? https://t.co/ImEkRGhSKu",FALSE,Napbots,2001,FALSE,FALSE
27,1.30762E+18,9/20/2020 10:00,"Record $1B in tokenized Bitcoin shows BTC holders want a slice of DeFi

 https://t.co/WD5zBRxKN1",None,None,None,None,None,0,0,Publer ,"Paris, France","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/WD5zBRxKN1', 'expanded_url': 'https://snip.ly/qc7kdf', 'display_url': 'snip.ly/qc7kdf', 'indices': [73, 96]}]}",2356,FALSE,1404,FALSE,NapBots - Crypto Trading Bot - Bitcoin Bot,FALSE,FALSE,en,"Democratizing trading techniques, previously reserved for hedge funds. 
Join the army! Telegram ? https://t.co/ImEkRGhSKu",FALSE,Napbots,2001,FALSE,FALSE
28,1.30758E+18,9/20/2020 7:00,"VeChain offers services to 130 firms in China as food safety alliance member

 https://t.co/NOOyfKAIcI",None,None,None,None,None,1,0,Publer ,"Paris, France","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/NOOyfKAIcI', 'expanded_url': 'https://snip.ly/ofc1ua', 'display_url': 'snip.ly/ofc1ua', 'indices': [79, 102]}]}",2356,FALSE,1404,FALSE,NapBots - Crypto Trading Bot - Bitcoin Bot,FALSE,FALSE,en,"Democratizing trading techniques, previously reserved for hedge funds. 
Join the army! Telegram ? https://t.co/ImEkRGhSKu",FALSE,Napbots,2001,FALSE,FALSE
29,1.30753E+18,9/20/2020 4:00,"Two major crypto exchanges are teaming up to push the industry forward

 https://t.co/ULLrqRfHpa",None,None,None,None,None,0,0,Publer ,"Paris, France","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ULLrqRfHpa', 'expanded_url': 'https://snip.ly/pnbwdi', 'display_url': 'snip.ly/pnbwdi', 'indices': [73, 96]}]}",2356,FALSE,1404,FALSE,NapBots - Crypto Trading Bot - Bitcoin Bot,FALSE,FALSE,en,"Democratizing trading techniques, previously reserved for hedge funds. 
Join the army! Telegram ? https://t.co/ImEkRGhSKu",FALSE,Napbots,2001,FALSE,FALSE
30,1.30741E+18,9/19/2020 20:00,"Coinbase Pro passes gas fees to users as ETH miner revenue hits 5 year high

#coinbase #eth #cryptocurrencies https://t.co/Slkt3rXLGD",None,None,None,None,None,0,0,Publer ,"Paris, France","{'hashtags': [{'text': 'coinbase', 'indices': [77, 86]}, {'text': 'eth', 'indices': [87, 91]}, {'text': 'cryptocurrencies', 'indices': [92, 109]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Slkt3rXLGD', 'expanded_url': 'https://snip.ly/nmaiuo', 'display_url': 'snip.ly/nmaiuo', 'indices': [110, 133]}]}",2356,FALSE,1404,FALSE,NapBots - Crypto Trading Bot - Bitcoin Bot,FALSE,FALSE,en,"Democratizing trading techniques, previously reserved for hedge funds. 
Join the army! Telegram ? https://t.co/ImEkRGhSKu",FALSE,Napbots,2001,FALSE,FALSE
